"113年02月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2405","輔信","24,508,535","9,332","475,276,303","19.40","19.75","19.10","19.10","+","0.30","19.10","16","19.15","238","0.00",
"2406","國碩","2,953,326","1,728","51,887,751","16.95","17.90","16.90","17.75","+","0.85","17.70","47","17.75","32","0.00",
"2408","南亞科","17,037,520","10,895","1,123,845,773","65.80","66.90","64.70","66.60","+","0.70","66.50","209","66.60","74","0.00",
"2409","友達","29,630,028","8,315","541,248,936","18.05","18.45","18.00","18.25","+","0.35","18.25","79","18.30","646","0.00",
"2412","中華電","7,084,595","4,358","865,478,014","121.50","122.50","121.50","122.00"," ","0.00","122.00","1,064","122.50","1,079","25.52",
"2413","環科","715,602","409","21,600,611","29.85","30.35","29.85","30.00"," ","0.00","30.00","12","30.05","1","16.13",
"2414","精技","154,767","149","5,261,917","33.65","34.20","33.65","34.05","+","0.45","34.05","8","34.10","1","15.00",
"2415","錩新","154,766","158","4,466,936","28.70","29.20","28.65","28.75","+","0.10","28.70","5","28.75","9","0.00",
"2417","圓剛","1,993,572","1,590","70,123,852","35.10","35.60","34.70","35.30","+","0.60","35.30","44","35.35","18","0.00",
"2419","仲琦","1,686,785","1,105","53,571,271","31.85","32.30","31.50","31.65","+","0.05","31.65","21","31.70","5","59.72",
"2420","新巨","346,723","357","17,049,795","49.15","49.35","48.85","49.25","+","0.10","49.20","1","49.25","33","12.99",
"2421","建準","15,781,807","12,299","2,153,385,314","136.50","139.50","133.50","134.50","-","1.50","134.50","179","135.00","130","24.54",
"2423","固緯","451,830","357","17,357,560","38.20","38.95","38.10","38.25","+","0.10","38.25","7","38.30","4","14.33",
"2424","隴華","28,000","18","830,600","30.10","30.45","29.30","29.65","-","0.75","29.85","1","30.30","3","0.00",
"2425","承啟","4,360,520","2,796","210,621,163","49.65","49.65","47.80","48.60","-","1.25","48.60","12","48.65","13","25.71",
"2426","鼎元","2,820,655","1,764","56,865,004","19.65","20.70","19.65","20.15","+","0.70","20.15","4","20.20","47","0.00",
"2427","三商電","797,195","553","19,586,666","24.45","24.65","24.40","24.55","+","0.25","24.55","13","24.60","7","22.52",
"2428","興勤","1,028,694","1,253","171,899,383","165.00","170.00","164.50","167.50","+","3.50","167.00","6","167.50","12","19.28",
"2429","銘旺科","157,099","119","3,090,934","19.65","19.95","19.40","19.75","+","0.15","19.75","3","19.85","1","0.00",
"2430","燦坤","125,105","741","4,852,058","38.85","38.85","38.75","38.80"," ","0.00","38.75","10","38.80","35","13.86",
"2431","聯昌","4,317,295","1,352","60,220,246","13.00","14.15","13.00","14.15","+","1.25","14.15","288","--","0","0.00",
"2432","倚天酷碁-創","68,030","54","2,676,120","39.90","40.00","39.00","39.20","-","0.75","39.20","2","39.70","1","20.10",
"2433","互盛電","52,065","50","2,708,267","51.80","52.20","51.80","52.20","+","0.50","52.10","17","52.20","25","14.96",
"2434","統懋","17,667","30","606,544","34.35","35.20","33.50","34.20","+","0.85","33.70","1","33.95","1","0.00",
"2436","偉詮電","1,417,407","1,695","98,350,121","69.70","69.80","68.80","69.70","-","0.10","69.50","4","69.70","11","61.68",
"2438","翔耀","244,242","205","5,815,889","24.10","24.10","23.65","23.85","-","0.15","23.80","1","23.85","3","0.00",
"2439","美律","2,818,530","2,260","306,940,261","107.00","110.50","106.00","109.00","+","2.50","109.00","39","109.50","36","19.82",
"2440","太空梭","645,997","400","9,158,136","14.15","14.35","14.00","14.20","+","0.20","14.20","6","14.25","14","0.00",
"2441","超豐","806,839","758","48,773,773","60.50","60.90","60.20","60.30","-","0.10","60.20","53","60.30","4","18.73",
"2442","新美齊","1,998,238","1,591","53,480,860","26.55","27.10","26.20","26.90","+","0.50","26.85","3","26.90","14","27.17",
"2443","昶虹","674,099","170","3,322,129","4.96","5.00","4.81","4.90","-","0.11","4.90","25","4.97","16","3.86",
"2444","兆勁","837,418","339","10,771,909","12.75","12.95","12.65","12.90","+","0.20","12.85","2","12.90","23","29.32",
"2449","京元電子","12,857,424","10,269","1,134,973,695","89.30","89.80","87.30","87.70","-","2.30","87.70","44","87.80","16","18.58",
"2450","神腦","654,697","469","24,827,242","38.00","38.00","37.75","38.00","-","0.25","37.95","16","38.00","14","13.92",
"2451","創見","471,897","420","37,782,481","79.50","80.50","79.30","80.50","+","1.20","80.30","3","80.50","13","22.93",
"2453","凌群","1,106,443","888","61,262,266","55.10","56.20","54.80","54.80","-","0.20","54.80","7","54.90","11","19.09",
"2454","聯發科","4,384,732","14,307","4,207,695,206","973.00","973.00","951.00","963.00","-","7.00","962.00","17","963.00","24","21.96",
"2455","全新","12,772,380","9,258","1,974,059,438","150.00","159.00","147.00","156.50","+","10.00","156.50","51","157.00","35","96.60",
"2457","飛宏","27,498,208","18,263","1,695,868,033","58.80","63.20","58.50","62.30","+","3.60","62.20","36","62.30","174","73.29",
"2458","義隆","7,816,753","6,291","1,257,791,646","155.00","164.00","154.50","163.50","+","10.50","163.50","15","164.00","114","28.84",
"2459","敦吉","98,988","180","6,341,887","64.00","64.20","64.00","64.20"," ","0.00","64.10","1","64.20","16","13.18",
"2460","建通","6,393,165","2,409","227,762,815","33.95","36.00","33.95","36.00","+","3.25","36.00","7,780","--","0","0.00",
"2461","光群雷","701,393","471","16,555,856","23.55","23.75","23.45","23.65","+","0.15","23.65","21","23.70","56","21.31",
"2462","良得電","1,988,902","1,251","74,093,120","36.50","37.70","36.30","37.25","+","1.05","37.25","11","37.30","1","14.78",
"2464","盟立","685,233","687","25,620,707","37.30","37.65","37.10","37.40","+","0.10","37.40","24","37.45","6","133.57",
"2465","麗臺","7,893,222","6,834","866,262,653","102.50","124.00","102.50","123.50","+","10.00","123.00","10","123.50","18","0.00",
"2466","冠西電","34,058","27","1,276,353","37.10","37.90","37.10","37.65","+","0.50","37.45","1","37.65","1","0.00",
"2467","志聖","12,541,861","8,960","1,406,387,189","110.00","118.50","103.00","114.00","+","5.00","114.00","88","114.50","12","34.76",
"2468","華經","746,971","530","21,564,198","28.75","29.10","28.50","28.80","+","0.40","28.80","3","28.85","2","27.96",
"2471","資通","419,383","547","22,322,957","53.00","53.70","52.90","53.30","+","0.30","53.20","23","53.40","7","14.64",
"2472","立隆電","718,234","1,023","51,977,021","72.70","72.70","71.30","72.60","-","0.10","72.60","16","72.70","33","13.83",
"2474","可成","1,180,681","1,281","234,135,539","197.00","200.00","196.00","199.50","+","3.50","199.00","61","199.50","49","13.39",
"2476","鉅祥","10,119,764","6,364","814,338,514","79.00","81.70","78.20","80.40","+","1.70","80.40","33","80.50","3","22.40",
"2477","美隆電","238,399","140","4,814,109","19.90","20.40","19.90","20.35","+","0.45","20.30","6","20.35","5","0.00",
"2478","大毅","157,069","252","7,375,213","46.60","47.15","46.55","47.05","+","0.50","47.05","2","47.10","3","18.60",
"2480","敦陽科","238,464","437","29,426,138","123.50","123.50","123.00","123.00","+","1.00","123.00","8","123.50","9","16.64",
"2481","強茂","1,390,038","1,145","88,872,508","63.50","64.20","63.40","63.80","+","0.50","63.80","59","63.90","12","29.54",
"2482","連宇","494,501","596","17,038,643","35.00","35.00","34.20","34.25","-","0.25","34.25","12","34.30","2","10.51",
"2483","百容","101,252","85","2,444,757","23.95","24.30","23.95","24.25","+","0.35","24.25","7","24.30","10","49.49",
"2484","希華","507,680","440","17,129,354","33.75","33.95","33.60","33.75"," ","0.00","33.75","17","33.80","16","15.70",
"2485","兆赫","2,065,010","1,219","45,424,201","21.75","22.20","21.70","21.95","+","0.25","21.95","27","22.00","15","91.46",
"2486","一詮","8,809,214","5,329","445,968,955","50.70","51.40","50.10","50.50","-","0.70","50.40","148","50.50","18","80.16",
"2488","漢平","1,319,841","905","54,623,145","40.70","41.85","40.70","41.35","+","0.90","41.30","22","41.35","5","9.66",
"2489","瑞軒","32,413,078","10,240","494,489,986","14.30","15.50","14.30","15.50","+","1.40","15.50","2,524","--","0","0.00",
"2491","吉祥全","113,668","117","1,638,915","14.20","14.60","14.20","14.45","+","0.20","14.45","3","14.50","7","49.83",
"2492","華新科","4,096,375","3,089","464,579,234","112.50","115.00","111.50","114.00","+","1.50","114.00","178","114.50","123","32.66",
"2493","揚博","402,220","536","35,505,693","88.30","88.90","87.40","87.80","+","0.30","87.80","2","88.00","3","14.35",
"2495","普安","2,124,033","1,008","46,221,565","21.45","22.00","21.40","21.80","+","0.45","21.80","1","21.85","14","19.29",
"2496","卓越","25,185","39","1,534,370","60.40","61.20","60.40","61.20","+","0.90","61.20","2","61.30","1","12.94",
"2497","怡利電","373,870","362","22,023,638","58.50","59.40","58.50","58.80","+","0.60","58.80","15","58.90","4","26.49",
"2498","宏達電","3,339,443","2,076","167,828,432","50.70","50.70","50.00","50.00"," ","0.00","50.00","89","50.10","1","0.00",
"2501","國建","1,422,976","755","27,127,571","19.15","19.15","18.95","19.10","+","0.15","19.05","65","19.10","27","11.72",
"2504","國產","15,243,798","5,716","477,410,524","30.00","32.15","30.00","32.00","+","2.10","31.95","4","32.00","684","12.45",
"2505","國揚","518,739","320","11,651,578","22.05","22.70","22.05","22.50","+","0.50","22.45","14","22.50","6","77.59",
"2506","太設","2,826,241","922","29,790,902","10.25","10.75","10.25","10.65","+","0.40","10.65","81","10.70","72","0.00",
"2509","全坤建","271,920","264","4,826,958","17.60","18.05","17.50","17.95","+","0.40","17.90","3","17.95","2","0.00",
"2511","太子","1,687,062","647","17,587,120","10.35","10.50","10.30","10.45","+","0.10","10.45","202","10.50","108","21.33",
"2514","龍邦","702,106","775","10,947,193","15.55","15.70","15.55","15.60","+","0.10","15.55","7","15.60","84","11.39",
"2515","中工","61,767,243","12,833","745,717,563","12.45","12.45","11.75","12.35","-","0.30","12.30","855","12.35","736","28.72",
"2516","新建","2,396,705","1,178","29,553,305","12.35","12.50","12.10","12.50","+","0.15","12.45","1","12.50","5","0.00",
"2520","冠德","3,166,569","1,681","127,250,051","39.70","40.60","39.70","40.15","+","0.50","40.10","14","40.20","40","9.96",
"2524","京城","50,361","211","1,579,809","31.30","31.80","31.30","31.30"," ","0.00","31.30","9","31.35","1","14.04",
"2527","宏璟","579,532","417","17,491,484","30.15","30.50","29.95","30.20","+","0.25","30.15","48","30.20","3","15.41",
"2528","皇普","1,796,574","676","72,146,062","39.00","40.70","39.00","40.10","+","1.15","40.10","3","40.20","133","43.59",
"2530","華建","3,881,930","1,797","145,002,229","36.50","38.35","35.90","38.15","+","1.65","38.10","25","38.15","19","100.39",
"2534","宏盛","511,887","378","10,252,933","19.95","20.15","19.95","20.10","+","0.15","20.05","3","20.10","69","6.46",
"2535","達欣工","421,947","792","20,856,416","48.90","49.70","48.90","49.60","+","0.70","49.50","15","49.60","1","10.12",
"2536","宏普","173,289","108","5,159,554","29.50","29.95","29.50","29.95","+","0.40","29.95","12","30.00","27","0.00",
"2537","聯上發","4,151,270","1,186","43,473,287","10.50","10.65","10.30","10.55","+","0.10","10.50","51","10.55","134","0.00",
"2538","基泰","937,444","394","14,707,530","15.40","16.05","15.40","15.80","+","0.40","15.80","22","15.85","9","14.77",
"2539","櫻花建","3,843,976","2,861","219,296,997","56.10","57.60","53.90","57.50","+","5.10","57.40","3","57.50","23","48.73",
"2540","愛山林","583,357","1,429","51,471,643","89.90","90.10","87.50","87.60","-","2.30","87.60","6","87.70","2","33.82",
"2542","興富發","2,390,470","1,672","94,798,314","39.55","39.75","39.55","39.65"," ","0.00","39.65","16","39.70","110","13.53",
"2543","皇昌","8,674,384","5,035","269,490,702","30.65","31.90","30.10","31.75","+","2.25","31.70","33","31.75","17","23.69",
"2545","皇翔","314,271","225","13,604,931","43.00","43.40","43.00","43.25","+","0.15","43.25","8","43.30","8","120.14",
"2546","根基","260,009","491","21,081,102","79.90","81.60","79.90","80.60","+","0.70","80.60","2","80.90","3","8.34",
"2547","日勝生","2,123,475","1,034","19,497,310","9.20","9.23","9.14","9.21","-","0.03","9.21","3","9.22","29","0.00",
"2548","華固","392,177","519","37,565,520","96.00","96.00","95.50","95.60","+","0.20","95.60","9","95.70","3","12.88",
"2597","潤弘","154,105","160","18,638,829","120.00","121.50","120.00","121.50","+","2.00","121.00","4","121.50","1","12.80",
"2601","益航","1,715,567","825","14,444,297","8.32","8.50","8.32","8.44","+","0.13","8.44","71","8.45","6","0.00",
"2603","長榮","11,398,248","8,546","1,689,355,050","149.00","149.50","147.00","149.00","+","1.00","149.00","13","149.50","437","5.10",
"2605","新興","12,747,492","5,608","325,149,362","24.70","26.00","24.65","25.80","+","1.15","25.75","111","25.80","145","26.33",
"2606","裕民","5,638,760","3,566","281,657,707","49.55","50.50","49.30","50.20","+","1.10","50.10","43","50.20","26","17.99",
"2607","榮運","1,447,159","881","47,107,316","32.35","32.80","32.25","32.80","+","0.55","32.75","5","32.80","51","11.88",
"2608","嘉里大榮","142,826","177","5,388,538","37.75","37.85","37.55","37.75","+","0.15","37.70","2","37.80","17","10.34",
"2609","陽明","16,299,946","10,498","762,413,998","47.10","47.45","46.35","46.90"," ","0.00","46.85","213","46.90","9","7.87",
"2610","華航","12,660,073","4,871","256,842,696","20.35","20.50","20.20","20.25"," ","0.00","20.25","91","20.30","268","20.05",
"2611","志信","1,454,130","942","23,746,559","16.05","16.60","16.00","16.55","+","0.50","16.55","56","16.60","21","11.11",
"2612","中航","661,405","593","29,687,670","44.20","45.25","44.20","45.20","+","1.15","45.15","2","45.20","10","18.08",
"2613","中櫃","126,497","128","2,843,424","22.30","22.65","22.30","22.30","+","0.05","22.30","6","22.40","1","42.08",
"2614","東森","726,810","1,265","15,520,413","21.15","21.55","21.15","21.35","+","0.25","21.30","13","21.35","10","0.00",
"2615","萬海","2,652,844","2,187","126,155,841","47.50","48.00","47.10","47.90","+","0.60","47.85","33","47.90","24","0.00",
"2616","山隆","101,046","424","3,022,706","29.90","29.95","29.85","29.95","+","0.10","29.90","3","29.95","10","29.08",
"2617","台航","1,081,519","765","35,169,619","32.30","32.70","32.20","32.70","+","0.50","32.65","2","32.70","59","7.53",
"2618","長榮航","23,874,785","8,278","751,288,813","31.60","31.80","31.35","31.50","-","0.05","31.50","66","31.55","315","9.94",
"2630","亞航","806,226","559","27,893,950","34.70","35.05","34.35","34.35","-","0.10","34.35","4","34.55","20","245.36",
"2633","台灣高鐵","1,842,343","1,249","54,278,483","29.65","29.65","29.40","29.50","+","0.05","29.45","37","29.50","15","25.00",
"2634","漢翔","3,484,393","2,147","172,505,582","49.50","49.70","49.30","49.45","+","0.15","49.45","8","49.50","25","21.04",
"2636","台驊投控","683,198","766","60,936,366","88.50","89.50","88.50","89.50","+","1.00","89.40","7","89.50","14","8.54",
"2637","慧洋-KY","5,288,736","3,264","285,219,532","53.30","54.30","53.30","53.90","+","0.90","53.90","51","54.00","46","13.79",
"2642","宅配通","232,626","888","9,026,597","39.00","39.00","38.70","38.80","-","0.30","38.80","3","38.85","13","32.60",
"2645","長榮航太","577,043","605","60,562,447","104.50","105.50","104.50","105.00","+","0.50","104.50","98","105.00","1","23.03",
"2701","萬企","299,092","172","3,751,837","12.55","12.65","12.50","12.60","+","0.05","12.60","1","12.65","11","27.39",
"2702","華園","79,534","100","1,593,190","20.00","20.10","20.00","20.00"," ","0.00","19.95","2","20.00","5","9.01",
"2704","國賓","71,666","116","3,357,221","46.55","47.35","46.55","46.70","+","0.20","46.65","6","46.75","1","10.42",
"2705","六福","444,797","620","7,674,411","17.25","17.40","17.15","17.20","+","0.05","17.20","16","17.25","15","0.00",
"2706","第一店","391,342","397","5,883,015","14.95","15.15","14.90","15.10","+","0.15","15.05","6","15.10","2","28.49",
"2707","晶華","264,671","352","56,310,702","210.00","214.00","210.00","213.50","+","4.00","212.50","3","213.50","5","20.93",
"2712","遠雄來","54,001","51","1,852,035","34.80","34.80","33.80","34.45","-","0.40","34.25","3","34.45","1","57.42",
"2722","夏都","147,912","138","7,618,757","50.90","52.00","50.90","51.60","+","0.60","51.40","1","51.60","12","54.32",
"2723","美食-KY","1,188,596","1,355","107,735,624","89.50","91.90","89.50","90.30","-","0.50","90.20","15","90.30","6","18.70",
"2727","王品","1,303,105","2,466","313,117,325","243.00","243.00","239.00","240.00","-","2.50","240.00","7","240.50","1","15.01",
"2731","雄獅","1,390,185","1,314","170,826,947","122.00","124.00","121.50","123.00","+","1.00","122.50","20","123.00","16","24.50",
"2739","寒舍","1,239,927","977","63,446,175","51.30","52.10","50.60","50.70","-","0.60","50.70","17","50.90","1","17.42",
"2748","雲品","1,889,508","1,411","145,617,017","76.20","78.30","75.60","76.50","+","1.20","76.40","19","76.50","5","26.75",
"2753","八方雲集","229,912","340","38,842,746","167.50","170.00","167.50","168.50","+","1.00","168.50","1","169.00","6","19.00",
"2762","世界健身-KY","398,001","570","37,551,959","93.00","95.50","93.00","95.20","+","2.00","95.20","1","95.30","3","15.66",
"2801","彰銀","9,198,600","2,624","162,695,349","17.65","17.75","17.65","17.70","+","0.10","17.70","354","17.75","1,372","15.13",
"2809","京城銀","977,058","805","39,919,287","40.80","41.10","40.70","40.90","+","0.05","40.90","2","40.95","35","8.10",
"2812","台中銀","6,266,352","2,782","97,508,848","15.55","15.70","15.50","15.60","+","0.10","15.55","431","15.60","638","12.89",
"2816","旺旺保","694,543","679","23,957,597","34.55","34.85","34.10","34.45","-","0.10","34.40","1","34.45","8","14.47",
"2820","華票","553,432","307","8,192,101","14.75","14.85","14.75","14.85","+","0.10","14.80","36","14.85","80","16.50",
"2832","台產","278,049","369","7,376,984","26.35","26.65","26.35","26.55","+","0.20","26.55","2","26.60","35","10.71",
"2834","臺企銀","9,368,572","3,324","126,197,272","13.40","13.50","13.40","13.50","+","0.10","13.45","1,004","13.50","660","9.71",
"2836","高雄銀","2,948,162","1,389","34,062,684","11.60","11.65","11.50","11.55","-","0.15","11.50","768","11.55","5","17.50",
"2836A","高雄銀甲特","5,007","4","105,397","21.05","21.05","21.05","21.05"," ","0.00","21.05","7","21.10","4","0.00",
"2838","聯邦銀","1,137,631","540","16,042,289","14.05","14.15","14.05","14.15","+","0.15","14.10","67","14.15","245","11.69",
"2838A","聯邦銀甲特","113,248","22","5,889,306","52.00","52.10","52.00","52.10","+","0.10","52.10","7","52.20","12","0.00",
"2845","遠東銀","3,464,358","860","42,539,464","12.20","12.35","12.20","12.30","+","0.10","12.30","225","12.35","340","10.88",
"2849","安泰銀","75,772","64","1,066,798","14.10","14.20","14.00","14.05","+","0.05","14.05","7","14.10","12","127.73",
"2850","新產","255,412","906","17,650,190","69.90","69.90","68.60","69.00","-","0.50","68.90","1","69.00","3","8.20",
"2851","中再保","777,565","371","17,787,762","22.75","22.95","22.75","22.95","+","0.25","22.90","8","22.95","111","10.72",
"2852","第一保","313,776","186","5,814,648","18.35","18.60","18.35","18.60","+","0.25","18.55","34","18.60","63","10.57",
"2855","統一證","2,140,731","911","42,639,947","19.75","20.05","19.75","19.95","+","0.20","19.90","84","19.95","23","10.90",
"2867","三商壽","22,042,537","3,980","111,180,764","4.99","5.07","4.99","5.04","+","0.08","5.03","66","5.04","102","0.00",
"2880","華南金","5,625,826","2,842","122,949,518","21.90","21.90","21.75","21.90","+","0.15","21.85","71","21.90","1,218","14.70",
"2881","富邦金","11,973,274","7,792","790,160,424","66.00","66.40","65.80","66.10","+","0.20","66.00","121","66.10","1,323","31.18",
"2881A","富邦特","184,631","56","11,393,974","61.70","61.80","61.60","61.80","+","0.10","61.70","56","61.80","13","0.00",
"2881B","富邦金乙特","199,584","101","11,980,226","60.00","60.10","59.80","60.10"," ","0.00","59.80","27","60.10","38","0.00",
"2881C","富邦金丙特","6,111","35","334,928","55.00","55.00","54.90","54.90","-","0.10","54.90","6","55.00","7","0.00",
"2882","國泰金","21,702,989","8,344","974,858,434","44.60","45.05","44.55","45.00","+","0.45","45.00","112","45.05","657","17.05",
"2882A","國泰特","163,646","35","9,851,077","60.20","60.20","60.10","60.20"," ","0.00","60.10","84","60.20","30","0.00",
"2882B","國泰金乙特","38,724","30","2,322,073","59.80","60.00","59.70","60.00"," ","0.00","59.70","6","60.00","58","0.00",
"2883","開發金","29,666,082","7,007","369,192,269","12.40","12.50","12.40","12.45","+","0.10","12.45","1,252","12.50","10,838","16.82",
"2883B","開發金乙特","579,663","183","4,157,982","7.18","7.18","7.17","7.18"," ","0.00","7.17","274","7.18","170","0.00",
"2884","玉山金","16,503,619","7,290","408,393,190","24.70","24.80","24.65","24.80","+","0.15","24.75","2,933","24.80","107","19.38",
"2885","元大金","13,179,280","4,983","360,068,359","27.20","27.45","27.10","27.45","+","0.30","27.40","250","27.45","458","13.72",
"2886","兆豐金","10,915,350","7,022","417,796,582","38.10","38.40","38.05","38.40","+","0.50","38.35","120","38.40","121","16.99",
"2887","台新金","12,934,149","5,633","223,792,118","17.25","17.35","17.20","17.35","+","0.20","17.30","386","17.35","1,068","12.57",
"2887E","台新戊特","38,130","22","1,965,905","51.60","51.60","51.50","51.60"," ","0.00","51.50","73","51.60","89","0.00",
"2887F","台新戊特二","11,343","18","522,781","46.10","46.10","46.10","46.10"," ","0.00","46.05","15","46.10","6","0.00",
"2887Z1","台新己特","27,451","17","462,504","16.85","16.85","16.85","16.85","-","0.05","16.80","9","16.90","3","0.00",
"2888","新光金","28,122,791","5,282","235,883,296","8.30","8.47","8.29","8.47","+","0.17","8.47","176","8.48","644","0.00",
"2888A","新光金甲特","69,882","41","1,853,510","26.70","26.70","26.40","26.55","-","0.15","26.50","1","26.55","10","0.00",
"2888B","新光金乙特","95,272","95","2,549,591","26.95","26.95","26.65","26.80","-","0.15","26.80","1","26.90","2","0.00",
"2889","國票金","4,756,857","1,679","58,189,561","12.15","12.30","12.15","12.30","+","0.15","12.25","333","12.30","976","25.10",
"2890","永豐金","16,372,419","4,986","323,295,011","19.70","19.85","19.65","19.85","+","0.25","19.80","85","19.85","1,172","13.15",
"2891","中信金","30,117,507","9,017","860,980,613","28.30","28.70","28.25","28.70","+","0.45","28.65","320","28.70","626","12.11",
"2891B","中信金乙特","9,175","21","551,869","60.10","60.30","60.00","60.30"," ","0.00","60.10","1","60.30","59","0.00",
"2891C","中信金丙特","66,676","95","3,952,638","59.30","59.80","59.00","59.80"," ","0.00","59.00","2","59.80","4","0.00",
"2892","第一金","15,353,265","5,408","416,559,122","27.05","27.25","26.90","27.20","+","0.35","27.15","529","27.20","156","16.00",
"2897","王道銀行","6,091,423","1,586","59,700,301","9.69","9.88","9.68","9.86","+","0.18","9.85","107","9.86","8","5.45",
"2897A","王道銀甲特","87,685","23","907,437","10.35","10.35","10.35","10.35","+","0.05","10.30","143","10.35","34","0.00",
"2901","欣欣","42,831","233","1,146,798","26.90","26.90","26.45","26.90","+","0.05","26.65","1","27.00","2","79.12",
"2903","遠百","970,931","566","23,792,163","24.25","24.60","24.25","24.60","+","0.40","24.55","158","24.60","63","12.12",
"2904","匯僑","63,826","71","1,194,878","18.70","18.90","18.65","18.80","+","0.10","18.70","1","18.80","9","17.25",
"2905","三商","569,311","477","7,284,466","12.65","12.85","12.65","12.85","+","0.20","12.80","16","12.85","18","0.00",
"2906","高林","2,529,014","1,142","53,132,012","21.10","21.40","20.55","21.05","-","0.05","21.00","1","21.10","15","60.14",
"2908","特力","211,271","105","4,351,920","20.60","20.65","20.50","20.55","-","0.05","20.55","2","20.60","14","48.93",
"2910","統領","25,051","23","694,422","27.90","27.90","27.45","27.90","+","0.30","27.45","4","27.90","3","27.62",
"2911","麗嬰房","278,647","882","1,709,409","6.11","6.17","6.10","6.15","+","0.04","6.13","5","6.15","16","0.00",
"2912","統一超","697,943","2,251","186,595,831","267.00","268.50","265.50","268.00","+","3.00","268.00","3","268.50","65","26.85",
"2913","農林","2,184,497","1,234","45,689,696","20.90","21.15","20.80","21.00","+","0.25","20.95","8","21.00","50","0.00",
"2915","潤泰全","1,876,323","1,190","114,261,504","60.50","61.20","60.50","61.10","+","0.70","61.00","50","61.10","30","11.25",
"2923","鼎固-KY","124,687","192","3,112,716","23.90","25.75","23.90","25.60","+","0.20","25.15","5","25.40","1","1,280.00",
"2929","淘帝-KY","339,417","299","3,809,651","11.05","11.40","11.05","11.25","+","0.25","11.25","1","11.30","12","0.00",
"2939","凱羿-KY","68,017","49","2,011,700","29.50","29.95","29.30","29.70","-","0.20","29.55","1","29.75","1","0.00",
"2945","三商家購","58,706","77","2,468,448","42.10","42.50","41.80","41.80","-","0.70","41.80","3","42.05","1","29.03",
"3002","歐格","4,069,918","1,779","69,835,793","16.70","17.85","16.50","17.85","+","1.60","17.85","11,326","--","0","105.00",
"3003","健和興","1,290,659","1,008","93,673,162","73.00","73.30","71.70","72.50","+","0.20","72.50","17","72.60","7","20.14",
"3004","豐達科","1,219,286","1,021","118,092,328","93.50","99.30","93.50","98.40","+","4.90","98.30","14","98.40","21","18.92",
"3005","神基","5,817,769","4,136","622,647,580","105.00","109.00","104.50","106.50","+","2.00","106.50","25","107.00","39","16.44",
"3006","晶豪科","6,631,615","4,685","622,064,934","93.30","95.00","92.00","93.70","+","0.70","93.70","8","94.00","63","0.00",
"3008","大立光","586,630","2,671","1,405,144,800","2,410.00","2,420.00","2,380.00","2,395.00","+","5.00","2,390.00","10","2,395.00","8","18.85",
"3010","華立","1,138,760","1,200","120,967,517","107.00","108.00","105.00","106.00","-","1.00","105.50","60","106.00","25","12.43",
"3011","今皓","676,273","475","23,210,039","35.10","35.10","33.85","34.25","-","0.40","34.25","3","34.30","3","0.00",
"3013","晟銘電","3,960,499","2,921","185,525,472","46.60","47.40","46.25","46.40","-","0.50","46.40","39","46.45","2","39.66",
"3014","聯陽","2,788,984","12,688","465,695,970","168.00","170.50","165.00","166.00","-","3.50","166.00","29","166.50","39","18.34",
"3015","全漢","722,648","591","40,037,163","55.10","55.70","54.80","55.20","+","0.70","55.20","12","55.30","9","14.84",
"3016","嘉晶","490,119","401","27,294,752","55.80","56.10","55.50","55.70","+","0.20","55.70","15","55.80","22","78.45",
"3017","奇鋐","13,568,028","16,990","6,736,353,412","509.00","520.00","485.00","486.00","-","24.00","486.00","50","486.50","1","39.51",
"3018","隆銘綠能","39,222","327","598,068","15.15","15.25","15.15","15.25","+","0.05","15.20","3","16.30","1","0.00",
"3019","亞光","991,302","898","67,388,352","67.20","68.50","67.20","67.90","+","0.90","67.90","3","68.00","1","31.15",
"3021","鴻名","157,842","132","3,452,747","21.85","22.00","21.70","21.85"," ","0.00","21.80","16","21.85","1","16.68",
"3022","威強電","706,722","729","58,057,558","81.70","82.50","81.60","82.20","+","0.50","82.20","3","82.30","5","9.58",
"3023","信邦","965,690","1,505","250,555,350","258.50","262.00","258.00","259.00","+","1.00","258.50","46","259.00","10","18.91",
"3024","憶聲","3,339,001","1,295","62,266,075","18.30","18.75","18.25","18.70","+","0.60","18.65","28","18.70","149","47.95",
"3025","星通","9,594,416","7,342","613,284,298","63.50","65.30","63.10","64.00","+","0.90","63.90","192","64.00","75","31.84",
"3026","禾伸堂","129,571","291","12,400,195","95.50","96.10","95.20","96.10","+","0.70","95.90","1","96.10","3","16.43",
"3027","盛達","1,642,254","1,400","70,705,883","43.00","43.55","42.75","42.90","+","0.05","42.85","6","42.90","7","42.48",
"3028","增你強","885,810","978","30,902,579","34.70","35.00","34.65","34.95","+","0.30","34.95","1","35.00","115","14.38",
"3029","零壹","1,468,258","1,481","104,294,837","71.40","71.80","70.70","70.70","-","0.70","70.60","54","70.80","1","16.56",
"3030","德律","798,292","926","55,932,848","71.00","71.20","69.60","69.70","-","0.90","69.70","16","69.80","1","15.80",
"3031","佰鴻","1,193,850","631","24,116,633","20.00","20.40","19.85","20.40","+","0.55","20.35","18","20.40","5","21.94",
"3032","偉訓","5,816,933","4,787","488,704,720","84.10","85.30","82.80","83.40","-","0.80","83.40","20","83.50","4","16.68",
